25	 2.824502e-06	2.043644e-08	 2.788763e-06	 2.868911e-06
50	-5.106814e-06	2.500777e-08	-5.143490e-06	-5.052005e-06
75	-1.260599e-05	1.880241e-08	-1.264032e-05	-1.256171e-05
100	-2.052694e-05	1.848625e-08	-2.055940e-05	-2.048680e-05
200	-5.150573e-05	2.208249e-08	-5.154119e-05	-5.146713e-05
300	-8.225089e-05	1.655599e-08	-8.227611e-05	-8.221049e-05
400	-1.132822e-04	1.943189e-08	-1.133219e-04	-1.132484e-04
500	-1.445319e-04	2.059302e-08	-1.445712e-04	-1.444894e-04
600	-1.755659e-04	2.028722e-08	-1.755941e-04	-1.755261e-04
700	-2.066155e-04	8.111819e-08	-2.066755e-04	-2.063202e-04
800	-2.372493e-04	8.416865e-08	-2.375536e-04	-2.371888e-04
900	-2.684221e-04	1.203838e-07	-2.688672e-04	-2.683569e-04
1000	-2.996472e-04	4.275424e-08	-2.997961e-04	-2.996113e-04
4000	-1.231401e-03	1.313691e-07	-1.231886e-03	-1.231329e-03
7000	-2.162921e-03	4.355482e-08	-2.163022e-03	-2.162853e-03
10000	-3.094887e-03	1.827007e-08	-3.094919e-03	-3.094856e-03
13000	-4.026675e-03	3.710250e-08	-4.026781e-03	-4.026629e-03
16000	-4.958082e-03	1.733897e-08	-4.958128e-03	-4.958052e-03
19000	-5.890062e-03	2.126301e-08	-5.890090e-03	-5.890016e-03
22000	-6.822120e-03	2.044005e-08	-6.822166e-03	-6.822094e-03
25000	-7.754693e-03	3.307742e-08	-7.754770e-03	-7.754643e-03
28000	-8.686871e-03	4.309339e-08	-8.686946e-03	-8.686800e-03
31000	-9.618732e-03	6.051828e-08	-9.618864e-03	-9.618653e-03
34000	-1.055057e-02	8.594572e-08	-1.055079e-02	-1.055047e-02
37000	-1.148323e-02	1.123368e-07	-1.148347e-02	-1.148309e-02
40000	-1.241546e-02	1.198888e-07	-1.241575e-02	-1.241534e-02


Channel 3
DAC		Mean		Sigma		Min		Max
0	 1.389591e-05	4.044700e-08	 1.381953e-05	 1.395890e-05
25	 6.331568e-06	3.025064e-08	 6.276346e-06	 6.386948e-06
50	-1.544514e-06	1.930419e-08	-1.574504e-06	-1.497178e-06
75	-9.457050e-06	2.093933e-08	-9.497854e-06	-9.417219e-06
100	-1.736032e-05	1.647369e-08	-1.738454e-05	-1.732768e-05
200	-4.796418e-05	2.142165e-08	-4.799394e-05	-4.791117e-05
300	-7.900135e-05	2.298314e-08	-7.904585e-05	-7.895359e-05
400	-1.102371e-04	1.996590e-08	-1.102612e-04	-1.101970e-04
500	-1.413071e-04	1.995593e-08	-1.413392e-04	-1.412770e-04
600	-1.726860e-04	2.329436e-08	-1.727100e-04	-1.726350e-04
700	-2.033728e-04	9.237782e-08	-2.034611e-04	-2.030466e-04
800	-2.343355e-04	8.699063e-08	-2.343844e-04	-2.340149e-04
900	-2.657205e-04	1.113427e-07	-2.661267e-04	-2.656615e-04
1000	-2.967147e-04	6.735293e-08	-2.967730e-04	-2.964803e-04
4000	-1.228988e-03	5.682308e-08	-1.229067e-03	-1.228805e-03
7000	-2.160681e-03	3.447473e-08	-2.160739e-03	-2.160623e-03
10000	-3.092557e-03	2.211626e-08	-3.092592e-03	-3.092504e-03
13000	-4.024330e-03	2.476503e-08	-4.024371e-03	-4.024277e-03
16000	-4.956587e-03	4.091759e-08	-4.956639e-03	-4.956509e-03
19000	-5.888295e-03	2.670630e-08	-5.888335e-03	-5.888232e-03
22000	-6.819827e-03	2.071993e-08	-6.819875e-03	-6.819782e-03
25000	-7.751432e-03	1.889927e-08	-7.751470e-03	-7.751390e-03
28000	-8.682708e-03	1.628987e-08	-8.682742e-03	-8.682677e-03
31000	-9.614380e-03	1.721421e-08	-9.614420e-03	-9.614357e-03
34000	-1.054607e-02	2.093376e-08	-1.054609e-02	-1.054602e-02
37000	-1.147785e-02	2.028683e-08	-1.147789e-02	-1.147781e-02
40000	-1.240938e-02	4.302971e-08	-1.240949e-02	-1.240931e-02


Channel 4
DAC		Mean		Sigma		Min		Max
0	 1.438740e-05	3.082173e-08	 1.433764e-05	 1.444322e-05
25	 6.570818e-06	1.508351e-08	 6.548622e-06	 6.601607e-06
50	-9.708862e-07	3.854913e-08	-1.044911e-06	-9.194057e-07
75	-8.684833e-06	2.278642e-08	-8.718932e-06	-8.642882e-06
100	-1.657421e-05	2.381344e-08	-1.661629e-05	-1.653344e-05
200	-4.755453e-05	2.008580e-08	-4.759615e-05	-4.752103e-05
300	-7.829178e-05	1.583690e-08	-7.831498e-05	-7.825653e-05
400	-1.095357e-04	1.554691e-08	-1.095630e-04	-1.095009e-04
500	-1.406289e-04	1.776962e-08	-1.406633e-04	-1.405986e-04
600	-1.717256e-04	1.815057e-08	-1.717500e-04	-1.716937e-04
700	-2.023714e-04	9.248838e-08	-2.024358e-04	-2.020398e-04
800	-2.333643e-04	9.306199e-08	-2.334422e-04	-2.330295e-04
900	-2.646584e-04	8.265399e-08	-2.649631e-04	-2.646028e-04
1000	-2.958089e-04	8.650433e-08	-2.961000e-04	-2.957017e-04
4000	-1.227342e-03	4.201566e-08	-1.227458e-03	-1.227291e-03
7000	-2.158854e-03	2.364121e-08	-2.158905e-03	-2.158812e-03
10000	-3.091096e-03	2.862322e-08	-3.091147e-03	-3.091046e-03
13000	-4.023056e-03	4.210759e-08	-4.023152e-03	-4.022986e-03
16000	-4.954590e-03	3.518080e-08	-4.954655e-03	-4.954507e-03
19000	-5.886565e-03	1.823866e-08	-5.886592e-03	-5.886534e-03
22000	-6.819059e-03	2.375954e-08	-6.819100e-03	-6.819020e-03
25000	-7.751794e-03	1.986846e-08	-7.751829e-03	-7.751750e-03
28000	-8.684293e-03	1.307823e-08	-8.684322e-03	-8.684276e-03
31000	-9.616569e-03	1.702417e-08	-9.616589e-03	-9.616535e-03
34000	-1.054825e-02	3.696244e-08	-1.054833e-02	-1.054818e-02
37000	-1.148067e-02	3.974362e-08	-1.148074e-02	-1.148061e-02
40000	-1.241346e-02	4.787019e-08	-1.241357e-02	-1.241340e-02


Channel 5
DAC		Mean		Sigma		Min		Max
0	 1.301008e-05	3.530516e-08	 1.295145e-05	 1.305136e-05
25	 5.158228e-06	2.047794e-08	 5.128309e-06	 5.205816e-06
50	-2.321066e-06	1.564764e-08	-2.341754e-06	-2.283588e-06
75	-1.019696e-05	2.011438e-08	-1.023737e-05	-1.016187e-05
100	-1.796235e-05	1.817130e-08	-1.798866e-05	-1.793454e-05
200	-4.862517e-05	2.161588e-08	-4.867020e-05	-4.859170e-05
300	-7.959906e-05	1.513700e-08	-7.963079e-05	-7.956942e-05
400	-1.108835e-04	2.132719e-08	-1.109178e-04	-1.108374e-04
500	-1.421103e-04	1.929856e-08	-1.421386e-04	-1.420812e-04
600	-1.733372e-04	2.502276e-08	-1.733774e-04	-1.732972e-04
700	-2.039255e-04	7.191302e-08	-2.039826e-04	-2.036712e-04
800	-2.348580e-04	6.703525e-08	-2.349287e-04	-2.346325e-04
900	-2.661553e-04	1.079192e-07	-2.665542e-04	-2.661099e-04
1000	-2.973869e-04	8.661733e-08	-2.976897e-04	-2.973056e-04
4000	-1.229739e-03	1.130147e-07	-1.230155e-03	-1.229672e-03
7000	-2.161815e-03	2.721731e-08	-2.161863e-03	-2.161760e-03
10000	-3.094270e-03	2.298889e-08	-3.094313e-03	-3.094228e-03
13000	-4.026852e-03	1.637423e-08	-4.026879e-03	-4.026823e-03
16000	-4.958827e-03	1.326884e-08	-4.958848e-03	-4.958805e-03
19000	-5.890119e-03	1.854532e-08	-5.890162e-03	-5.890091e-03
22000	-6.822194e-03	1.868285e-08	-6.822225e-03	-6.822160e-03
25000	-7.753822e-03	2.612330e-08	-7.753868e-03	-7.753776e-03
28000	-8.685298e-03	2.667550e-08	-8.685347e-03	-8.685259e-03
31000	-9.616890e-03	4.964657e-08	-9.617002e-03	-9.616812e-03
34000	-1.054763e-02	6.323150e-08	-1.054778e-02	-1.054757e-02
37000	-1.147897e-02	9.436572e-08	-1.147920e-02	-1.147888e-02
40000	-1.241051e-02	1.052742e-07	-1.241077e-02	-1.241039e-02


Channel 6
DAC		Mean		Sigma		Min		Max
0	 1.279961e-05	3.494682e-08	 1.274817e-05	 1.285303e-05
25	 5.072489e-06	3.007039e-08	 5.021029e-06	 5.125331e-06
50	-2.416004e-06	2.200002e-08	-2.460017e-06	-2.386295e-06
75	-1.027607e-05	2.069937e-08	-1.031154e-05	-1.024348e-05
100	-1.823559e-05	1.621882e-08	-1.825979e-05	-1.821187e-05
200	-4.937377e-05	1.495947e-08	-4.940280e-05	-4.933964e-05
300	-7.995628e-05	2.239587e-08	-7.998754e-05	-7.990237e-05
400	-1.110776e-04	3.140106e-08	-1.111341e-04	-1.110027e-04
500	-1.422441e-04	2.059302e-08	-1.422832e-04	-1.422146e-04
600	-1.733878e-04	1.809257e-08	-1.734323e-04	-1.733643e-04
700	-2.046239e-04	6.596516e-08	-2.048584e-04	-2.045763e-04
800	-2.352811e-04	6.988184e-08	-2.355333e-04	-2.352105e-04
900	-2.663129e-04	8.127062e-08	-2.663592e-04	-2.660161e-04
1000	-2.975595e-04	7.738438e-08	-2.978384e-04	-2.975038e-04
4000	-1.229696e-03	1.094683e-07	-1.230084e-03	-1.229604e-03
7000	-2.161857e-03	3.161533e-08	-2.161901e-03	-2.161782e-03
10000	-3.093733e-03	2.229998e-08	-3.093757e-03	-3.093686e-03
13000	-4.025966e-03	4.108560e-08	-4.026017e-03	-4.025891e-03
16000	-4.957775e-03	1.849973e-08	-4.957804e-03	-4.957739e-03
19000	-5.889611e-03	2.615288e-08	-5.889641e-03	-5.889547e-03
22000	-6.822111e-03	1.884604e-08	-6.822154e-03	-6.822092e-03
25000	-7.754166e-03	2.296800e-08	-7.754215e-03	-7.754131e-03
28000	-8.686050e-03	1.883920e-08	-8.686083e-03	-8.686014e-03
31000	-9.618220e-03	1.892746e-08	-9.618253e-03	-9.618187e-03
34000	-1.054995e-02	2.322834e-08	-1.054999e-02	-1.054991e-02
37000	-1.148248e-02	3.108412e-08	-1.148255e-02	-1.148243e-02
40000	-1.241488e-02	6.444291e-08	-1.241501e-02	-1.241479e-02


Channel 7
DAC		Mean		Sigma		Min		Max
0	 1.160078e-05	3.478134e-08	 1.154300e-05	 1.166592e-05
25	 3.781372e-06	2.166788e-08	 3.740466e-06	 3.813051e-06
50	-3.734134e-06	1.947785e-08	-3.774006e-06	-3.694527e-06
75	-1.156605e-05	1.369167e-08	-1.159846e-05	-1.153848e-05
100	-1.953352e-05	1.437842e-08	-1.955890e-05	-1.950789e-05
200	-5.065508e-05	1.277450e-08	-5.068407e-05	-5.063853e-05
300	-8.138255e-05	2.055358e-08	-8.141410e-05	-8.134817e-05
400	-1.126587e-04	1.725743e-08	-1.126917e-04	-1.126265e-04
500	-1.436439e-04	2.708426e-08	-1.436860e-04	-1.435940e-04
600	-1.748250e-04	2.138758e-08	-1.748749e-04	-1.747984e-04
700	-2.060297e-04	1.152101e-07	-2.060997e-04	-2.056101e-04
800	-2.368418e-04	6.751842e-08	-2.370776e-04	-2.367820e-04
900	-2.680452e-04	8.516234e-08	-2.683549e-04	-2.679948e-04
1000	-2.991961e-04	8.724021e-08	-2.995122e-04	-2.991373e-04
4000	-1.232611e-03	7.872049e-08	-1.232887e-03	-1.232549e-03
7000	-2.165658e-03	4.012791e-08	-2.165726e-03	-2.165596e-03
10000	-3.098480e-03	4.767650e-08	-3.098574e-03	-3.098401e-03
13000	-4.031312e-03	2.523613e-08	-4.031351e-03	-4.031251e-03
16000	-4.963993e-03	2.124105e-08	-4.964025e-03	-4.963952e-03
19000	-5.895739e-03	2.624974e-08	-5.895783e-03	-5.895689e-03
22000	-6.827894e-03	1.315785e-08	-6.827910e-03	-6.827869e-03
25000	-7.760193e-03	2.574352e-08	-7.760235e-03	-7.760142e-03
28000	-8.692399e-03	3.246715e-08	-8.692460e-03	-8.692352e-03
31000	-9.624746e-03	4.681690e-08	-9.624871e-03	-9.624682e-03
34000	-1.055602e-02	7.410503e-08	-1.055618e-02	-1.055592e-02
37000	-1.148778e-02	9.615728e-08	-1.148801e-02	-1.148767e-02
40000	-1.241984e-02	8.515607e-08	-1.242006e-02	-1.241975e-02


Channel 8
DAC		Mean		Sigma		Min		Max
0	 1.248115e-05	3.693613e-08	 1.240554e-05	 1.254386e-05
25	 4.762889e-06	2.552086e-08	 4.733292e-06	 4.814958e-06
50	-3.098881e-06	1.325063e-08	-3.118468e-06	-3.071489e-06
75	-1.062566e-05	2.209102e-08	-1.065883e-05	-1.058710e-05
100	-1.842592e-05	2.150989e-08	-1.847402e-05	-1.838141e-05
200	-4.954575e-05	1.848830e-08	-4.958058e-05	-4.950994e-05
300	-8.051574e-05	2.124562e-08	-8.055772e-05	-8.048076e-05
400	-1.113824e-04	2.412955e-08	-1.114194e-04	-1.113449e-04
500	-1.425776e-04	2.006718e-08	-1.426088e-04	-1.425425e-04
600	-1.736398e-04	2.478346e-08	-1.736845e-04	-1.735966e-04
700	-2.048121e-04	9.650777e-08	-2.051698e-04	-2.047656e-04
800	-2.354684e-04	5.525166e-08	-2.356638e-04	-2.354137e-04
900	-2.666296e-04	7.888925e-08	-2.669211e-04	-2.665854e-04
1000	-2.978787e-04	6.148457e-08	-2.979250e-04	-2.976577e-04
4000	-1.229686e-03	7.562263e-08	-1.229964e-03	-1.229644e-03
7000	-2.161682e-03	1.453119e-08	-2.161702e-03	-2.161651e-03
10000	-3.093613e-03	2.337862e-08	-3.093662e-03	-3.093582e-03
13000	-4.026140e-03	1.965977e-08	-4.026167e-03	-4.026098e-03
16000	-4.958117e-03	2.510370e-08	-4.958160e-03	-4.958068e-03
19000	-5.889974e-03	1.901298e-08	-5.890017e-03	-5.889945e-03
22000	-6.822237e-03	2.320402e-08	-6.822289e-03	-6.822207e-03
25000	-7.754299e-03	2.313381e-08	-7.754330e-03	-7.754245e-03
28000	-8.686649e-03	2.287609e-08	-8.686692e-03	-8.686610e-03
31000	-9.618970e-03	2.588899e-08	-9.619004e-03	-9.618913e-03
34000	-1.055066e-02	4.464178e-08	-1.055076e-02	-1.055059e-02
37000	-1.148319e-02	4.839651e-08	-1.148327e-02	-1.148310e-02
40000	-1.241589e-02	5.655283e-08	-1.241600e-02	-1.241582e-02


Channel 9
DAC		Mean		Sigma		Min		Max
0	 1.590291e-05	3.745133e-08	 1.583846e-05	 1.596480e-05
25	 8.114535e-06	2.339962e-08	 8.073130e-06	 8.172273e-06
50	 2.419836e-07	1.972886e-08	 2.056302e-07	 2.839096e-07
75	-7.255260e-06	2.598914e-08	-7.306620e-06	-7.215616e-06
100	-1.515153e-05	2.896038e-08	-1.521153e-05	-1.509471e-05
200	-4.626043e-05	1.552356e-08	-4.629206e-05	-4.622518e-05
300	-7.739813e-05	2.172634e-08	-7.744333e-05	-7.735492e-05
400	-1.083731e-04	1.905275e-08	-1.084033e-04	-1.083320e-04
500	-1.393400e-04	1.719758e-08	-1.393783e-04	-1.393139e-04
600	-1.704773e-04	2.742997e-08	-1.705277e-04	-1.704375e-04
700	-2.015112e-04	6.254540e-08	-2.015756e-04	-2.013072e-04
800	-2.325554e-04	8.152944e-08	-2.326216e-04	-2.322593e-04
900	-2.635000e-04	9.142912e-08	-2.638292e-04	-2.634307e-04
1000	-2.946593e-04	9.446217e-08	-2.950094e-04	-2.946045e-04
4000	-1.227679e-03	1.293609e-07	-1.228155e-03	-1.227592e-03
7000	-2.160347e-03	2.061779e-08	-2.160381e-03	-2.160307e-03
10000	-3.092635e-03	2.798968e-08	-3.092669e-03	-3.092576e-03
13000	-4.025737e-03	1.992140e-08	-4.025776e-03	-4.025690e-03
16000	-4.958422e-03	2.559740e-08	-4.958462e-03	-4.958376e-03
19000	-5.890519e-03	2.664049e-08	-5.890559e-03	-5.890483e-03
22000	-6.823615e-03	2.540726e-08	-6.823665e-03	-6.823568e-03
25000	-7.755880e-03	2.984359e-08	-7.755934e-03	-7.755829e-03
28000	-8.687770e-03	4.027185e-08	-8.687843e-03	-8.687704e-03
31000	-9.620155e-03	2.945701e-08	-9.620204e-03	-9.620107e-03
34000	-1.055181e-02	4.781446e-08	-1.055189e-02	-1.055176e-02
37000	-1.148392e-02	5.376492e-08	-1.148407e-02	-1.148385e-02
40000	-1.241561e-02	7.727584e-08	-1.241579e-02	-1.241552e-02


Channel 10
DAC		Mean		Sigma		Min		Max
0	 1.061447e-05	3.656821e-08	 1.057573e-05	 1.071242e-05
25	 3.179345e-06	2.456453e-08	 3.133193e-06	 3.216439e-06
50	-4.662478e-06	2.036544e-08	-4.689188e-06	-4.624260e-06
75	-1.256404e-05	1.856411e-08	-1.259000e-05	-1.253491e-05
100	-2.010822e-05	1.825392e-08	-2.013722e-05	-2.007376e-05
200	-5.117831e-05	2.746912e-08	-5.122981e-05	-5.114257e-05
300	-8.215767e-05	2.005953e-08	-8.220238e-05	-8.212688e-05
400	-1.133980e-04	1.799222e-08	-1.134361e-04	-1.133752e-04
500	-1.441838e-04	2.022370e-08	-1.442172e-04	-1.441555e-04
600	-1.753131e-04	1.980391e-08	-1.753485e-04	-1.752786e-04
700	-2.064722e-04	8.320649e-08	-2.065244e-04	-2.061699e-04
800	-2.374370e-04	7.591277e-08	-2.374880e-04	-2.371643e-04
900	-2.683513e-04	6.701513e-08	-2.685947e-04	-2.683017e-04
1000	-2.995193e-04	8.020119e-08	-2.998073e-04	-2.994558e-04
4000	-1.231687e-03	1.100006e-07	-1.232091e-03	-1.231608e-03
7000	-2.163374e-03	3.464461e-08	-2.163409e-03	-2.163280e-03
10000	-3.094899e-03	2.419550e-08	-3.094948e-03	-3.094871e-03
13000	-4.027033e-03	3.085767e-08	-4.027072e-03	-4.026978e-03
16000	-4.958787e-03	1.961587e-08	-4.958826e-03	-4.958756e-03
19000	-5.891120e-03	2.154685e-08	-5.891163e-03	-5.891077e-03
22000	-6.824052e-03	2.116118e-08	-6.824080e-03	-6.823995e-03
25000	-7.755975e-03	2.227664e-08	-7.756007e-03	-7.755922e-03
28000	-8.688527e-03	2.269469e-08	-8.688562e-03	-8.688481e-03
31000	-9.621433e-03	2.199030e-08	-9.621470e-03	-9.621391e-03
34000	-1.055311e-02	2.499778e-08	-1.055317e-02	-1.055309e-02
37000	-1.148571e-02	3.499841e-08	-1.148578e-02	-1.148564e-02
40000	-1.241821e-02	3.802923e-08	-1.241828e-02	-1.241816e-02


Channel 11
DAC		Mean		Sigma		Min		Max
0	 1.827251e-05	2.117886e-08	 1.822168e-05	 1.830618e-05
25	 1.077969e-05	3.319942e-08	 1.071649e-05	 1.082388e-05
50	 3.016628e-06	1.754772e-08	 2.978989e-06	 3.035744e-06
75	-4.749227e-06	1.422530e-08	-4.781773e-06	-4.719329e-06
100	-1.244956e-05	2.454713e-08	-1.251018e-05	-1.242037e-05
200	-4.353152e-05	2.788919e-08	-4.357885e-05	-4.347529e-05
300	-7.455581e-05	2.206406e-08	-7.459624e-05	-7.451572e-05
400	-1.056078e-04	1.104080e-08	-1.056312e-04	-1.055842e-04
500	-1.367548e-04	1.881786e-08	-1.367945e-04	-1.367287e-04
600	-1.676561e-04	1.792917e-08	-1.677025e-04	-1.676328e-04
700	-1.988038e-04	2.300408e-08	-1.988648e-04	-1.987646e-04
800	-2.297652e-04	2.437252e-08	-2.298352e-04	-2.297349e-04
900	-2.608864e-04	9.182310e-08	-2.612195e-04	-2.608248e-04
1000	-2.918116e-04	1.121774e-07	-2.922227e-04	-2.917370e-04
4000	-1.224829e-03	1.158461e-07	-1.225260e-03	-1.224771e-03
7000	-2.157557e-03	2.147515e-08	-2.157604e-03	-2.157525e-03
10000	-3.090120e-03	2.856385e-08	-3.090181e-03	-3.090075e-03
13000	-4.022491e-03	1.886749e-08	-4.022517e-03	-4.022450e-03
16000	-4.954983e-03	2.083843e-08	-4.955027e-03	-4.954952e-03
19000	-5.886905e-03	2.056491e-08	-5.886933e-03	-5.886860e-03
22000	-6.819485e-03	1.857047e-08	-6.819523e-03	-6.819456e-03
25000	-7.751754e-03	1.898842e-08	-7.751794e-03	-7.751720e-03
28000	-8.683791e-03	2.174049e-08	-8.683836e-03	-8.683761e-03
31000	-9.616244e-03	3.043653e-08	-9.616305e-03	-9.616184e-03
34000	-1.054765e-02	3.721410e-08	-1.054773e-02	-1.054760e-02
37000	-1.147985e-02	6.513576e-08	-1.147998e-02	-1.147978e-02
40000	-1.241162e-02	5.169999e-08	-1.241172e-02	-1.241155e-02


Channel 12
DAC		Mean		Sigma		Min		Max
0	 9.780411e-06	2.101229e-08	 9.727928e-06	 9.808823e-06
25	 1.955334e-06	1.801167e-08	 1.909508e-06	 1.977326e-06
50	-5.509069e-06	1.504843e-08	-5.527475e-06	-5.480696e-06
75	-1.329502e-05	1.255672e-08	-1.332545e-05	-1.327626e-05
100	-2.117716e-05	2.256006e-08	-2.123281e-05	-2.113920e-05
200	-5.223398e-05	1.778451e-08	-5.226419e-05	-5.220819e-05
300	-8.302603e-05	2.264093e-08	-8.307063e-05	-8.299250e-05
400	-1.141266e-04	1.599103e-08	-1.141580e-04	-1.141074e-04
500	-1.452348e-04	1.367679e-08	-1.452575e-04	-1.452064e-04
600	-1.763563e-04	1.746540e-08	-1.764081e-04	-1.763331e-04
700	-2.070663e-04	9.419833e-08	-2.071238e-04	-2.067181e-04
800	-2.382318e-04	8.709680e-08	-2.382807e-04	-2.379109e-04
900	-2.694323e-04	8.798124e-08	-2.697547e-04	-2.693821e-04
1000	-3.004828e-04	1.057342e-07	-3.008721e-04	-3.004235e-04
4000	-1.232347e-03	9.836644e-08	-1.232708e-03	-1.232282e-03
7000	-2.163993e-03	3.835796e-08	-2.164067e-03	-2.163940e-03
10000	-3.095752e-03	3.616530e-08	-3.095803e-03	-3.095670e-03
13000	-4.027778e-03	1.275339e-08	-4.027803e-03	-4.027752e-03
16000	-4.959542e-03	2.586237e-08	-4.959585e-03	-4.959498e-03
19000	-5.891427e-03	1.860179e-08	-5.891457e-03	-5.891396e-03
22000	-6.823743e-03	2.615560e-08	-6.823788e-03	-6.823696e-03
25000	-7.755531e-03	2.011257e-08	-7.755568e-03	-7.755485e-03
28000	-8.687755e-03	1.785447e-08	-8.687779e-03	-8.687716e-03
31000	-9.620139e-03	1.813211e-08	-9.620167e-03	-9.620105e-03
34000	-1.055212e-02	1.982142e-08	-1.055215e-02	-1.055208e-02
37000	-1.148505e-02	2.028683e-08	-1.148510e-02	-1.148503e-02
40000	-1.241777e-02	2.072036e-08	-1.241780e-02	-1.241773e-02


Channel 13
DAC		Mean		Sigma		Min		Max
0	 1.593977e-05	2.769637e-08	 1.588972e-05	 1.598291e-05
25	 8.458356e-06	1.456839e-08	 8.434728e-06	 8.484974e-06
50	 6.602126e-07	1.589049e-08	 6.171924e-07	 6.849964e-07
75	-7.278385e-06	1.573302e-08	-7.312585e-06	-7.249956e-06
100	-1.511803e-05	1.891156e-08	-1.517003e-05	-1.509649e-05
200	-4.587844e-05	1.418028e-08	-4.590505e-05	-4.585865e-05
300	-7.694778e-05	1.406020e-08	-7.696915e-05	-7.692695e-05
400	-1.081057e-04	1.335878e-08	-1.081299e-04	-1.080822e-04
500	-1.392823e-04	1.477412e-08	-1.393218e-04	-1.392585e-04
600	-1.703772e-04	1.884673e-08	-1.704048e-04	-1.703377e-04
700	-2.011529e-04	8.534140e-08	-2.012025e-04	-2.008372e-04
800	-2.322989e-04	1.001936e-07	-2.326702e-04	-2.322404e-04
900	-2.632853e-04	8.447949e-08	-2.633405e-04	-2.629755e-04
1000	-2.944895e-04	9.667073e-08	-2.948467e-04	-2.944418e-04
4000	-1.226073e-03	4.537870e-08	-1.226143e-03	-1.225968e-03
7000	-2.157742e-03	1.994325e-08	-2.157775e-03	-2.157694e-03
10000	-3.089638e-03	1.899895e-08	-3.089677e-03	-3.089600e-03
13000	-4.021231e-03	2.020297e-08	-4.021265e-03	-4.021195e-03
16000	-4.952893e-03	1.368438e-08	-4.952913e-03	-4.952858e-03
19000	-5.883873e-03	2.135374e-08	-5.883915e-03	-5.883833e-03
22000	-6.814961e-03	1.599111e-08	-6.815000e-03	-6.814934e-03
25000	-7.746246e-03	2.297380e-08	-7.746297e-03	-7.746214e-03
28000	-8.677226e-03	2.919970e-08	-8.677299e-03	-8.677194e-03
31000	-9.608492e-03	4.568365e-08	-9.608593e-03	-9.608434e-03
34000	-1.053953e-02	3.785352e-08	-1.053962e-02	-1.053948e-02
37000	-1.147107e-02	8.059777e-08	-1.147124e-02	-1.147097e-02
40000	-1.240225e-02	1.010742e-07	-1.240248e-02	-1.240215e-02


Channel 14
DAC		Mean		Sigma		Min		Max
0	 1.482788e-05	2.437416e-08	 1.478331e-05	 1.487934e-05
25	 7.011278e-06	3.538505e-08	 6.945513e-06	 7.062996e-06
50	-8.864386e-07	3.838876e-08	-9.433778e-07	-8.231983e-07
75	-8.735338e-06	2.535905e-08	-8.782400e-06	-8.694020e-06
100	-1.617610e-05	3.168298e-08	-1.625349e-05	-1.613188e-05
200	-4.738109e-05	2.397621e-08	-4.743578e-05	-4.734165e-05
300	-7.853155e-05	3.209867e-08	-7.859067e-05	-7.845914e-05
400	-1.096568e-04	2.193764e-08	-1.096866e-04	-1.096059e-04
500	-1.404548e-04	2.149877e-08	-1.404936e-04	-1.404186e-04
600	-1.715453e-04	3.382042e-08	-1.716255e-04	-1.714943e-04
700	-2.025406e-04	7.145784e-08	-2.025877e-04	-2.022785e-04
